# mu2 n0_GS n_exact n_diff
-0.69272 0.299178191613561 0.302767307547757 0.003589115934196
-0.65314 0.299178191613561 0.313899766781242 0.014721575167681
-0.61355 0.299178191613561 0.325058942489925 0.025880750876364
-0.57397 0.299178191613561 0.336242458803666 0.037064267190105
-0.53439 0.377266963408279 0.347448099783459 0.029818863624820
-0.49480 0.377266963408278 0.358673792791586 0.018593170616693
-0.45522 0.377266963408279 0.369917593367130 0.007349370041148
-0.41563 0.377266963408279 0.381177671409406 0.003910708001128
-0.37605 0.377266963408278 0.392452298497230 0.015185335088952
-0.33647 0.377266963408279 0.403739836193242 0.026472872784963
-0.29688 0.377266963408278 0.415038725200252 0.037771761791974
-0.25730 0.458715596330276 0.426347475251508 0.032368121078768
-0.21771 0.458715596330275 0.437664655629215 0.021050940701060
-0.17813 0.458715596330275 0.448988886216053 0.009726710114223
-0.13854 0.458715596330275 0.460318828992993 0.001603232662718
-0.09896 0.458715596330275 0.471653179903802 0.012937583573527
-0.05938 0.458715596330275 0.482990661012264 0.024275064681989
-0.01979 0.458715596330275 0.494330012882656 0.035614416552381
0.01979 0.541284403669725 0.505669987117344 0.035614416552381
0.05938 0.541284403669725 0.517009338987735 0.024275064681990
0.09896 0.541284403669725 0.528346820096198 0.012937583573527
0.13854 0.541284403669725 0.539681171007007 0.001603232662718
0.17813 0.541284403669725 0.551011113783947 0.009726710114222
0.21771 0.541284403669725 0.562335344370785 0.021050940701060
0.25730 0.541284403669725 0.573652524748492 0.032368121078768
0.29688 0.622733036591722 0.584961274799748 0.037771761791974
0.33647 0.622733036591721 0.596260163806758 0.026472872784963
0.37605 0.622733036591721 0.607547701502770 0.015185335088951
0.41563 0.622733036591721 0.618822328590594 0.003910708001127
0.45522 0.622733036591721 0.630082406632870 0.007349370041148
0.49480 0.622733036591721 0.641326207208414 0.018593170616693
0.53439 0.622733036591722 0.652551900216541 0.029818863624819
0.57397 0.700821808386440 0.663757541196334 0.037064267190105
0.61355 0.700821808386440 0.674941057510075 0.025880750876365
0.65314 0.700821808386439 0.686100233218758 0.014721575167681
0.69272 0.700821808386439 0.697232692452243 0.003589115934196
0.73231 0.700821808386440 0.708335881046134 0.007514072659694
0.77189 0.700821808386440 0.719407046180922 0.018585237794482
0.81148 0.700821808386439 0.730443213714797 0.029621405328357
0.85106 0.773325110891612 0.741441162848126 0.031883948043487
0.89064 0.773325110891611 0.752397397692578 0.020927713199033
0.93023 0.773325110891611 0.763308115238322 0.010016995653290
0.96981 0.773325110891611 0.774169169114825 0.000844058223214
1.00940 0.773325110891611 0.784976028419472 0.011650917527860
1.04898 0.773325110891612 0.795723730736866 0.022398619845254
1.08856 0.773325110891612 0.806406828281327 0.033081717389715
1.12815 0.838082750507232 0.817019325853669 0.021063424653563
1.16773 0.838082750507232 0.827554608994318 0.010528141512913
1.20732 0.838082750507231 0.838005360315090 0.000077390192141
1.24690 0.838082750507232 0.848363461469309 0.010280710962077
1.28649 0.838082750507231 0.858619877527947 0.020537127020716
1.32607 0.893118315610329 0.868764519600935 0.024353796009394
1.36565 0.893118315610329 0.878786080278034 0.014332235332295
1.40524 0.893118315610330 0.888671834711984 0.004446480898346
1.44482 0.893118315610330 0.898407397695102 0.005289082084772
1.48441 0.893118315610329 0.907976423519543 0.014858107909214
1.52399 0.936852764697015 0.917360230158000 0.019492534539015
1.56357 0.936852764697017 0.926537321339588 0.010315443357429
1.60316 0.936852764697016 0.935482767648078 0.001369997048937
1.64274 0.936852764697015 0.944167387595977 0.007314622898962
1.68233 0.936852764697015 0.952556635516143 0.015703870819128
1.72191 0.968424679419404 0.960609042436798 0.007815636982607
1.76150 0.968424679419405 0.968273941315102 0.000150738104303
1.80108 0.968424679419404 0.975487973466974 0.007063294047570
1.84066 0.988081140379464 0.982169343842634 0.005911796536830
1.88025 0.988081140379463 0.988207427436377 0.000126287056913
1.91983 0.988081140379464 0.993441047721588 0.005359907342124
1.95942 0.997521725115391 0.997600159521733 0.000078434406343
1.99900 1.000000000000000 0.999990567163281 0.000009432836719
