# mu2 e0_GS e_exact e_diff
0.96981 -0.189515834099197 -0.191993743675020 0.002477909575823
1.00940 -0.189515834099197 -0.185577149221992 0.003938684877205
1.04898 -0.172036576433065 -0.178940426992660 0.006903850559596
1.08856 -0.172036576433064 -0.172089881486685 0.000053305053621
1.12815 -0.172036576433064 -0.165032569535961 0.007004006897103
1.16773 -0.153905654971408 -0.157776401816795 0.003870746845387
1.20732 -0.153905654971408 -0.150330261321412 0.003575393649997
1.24690 -0.135483517277298 -0.142704142344905 0.007220625067607
1.28649 -0.135483517277298 -0.134909314492398 0.000574202784900
1.32607 -0.135483517277297 -0.126958517476865 0.008524999800432
1.36565 -0.117139756161055 -0.118866194191937 0.001726438030882
1.40524 -0.117139756161054 -0.110648771903300 0.006490984257755
1.44482 -0.099243454985075 -0.102325004710485 0.003081549725410
1.48441 -0.099243454985075 -0.093916395166906 0.005327059818168
1.52399 -0.082152075415666 -0.085447719887645 0.003295644471980
1.56357 -0.082152075415666 -0.076947694425831 0.005204380989835
1.60316 -0.066199009232073 -0.068449828928515 0.002250819696442
1.64274 -0.066199009232073 -0.059993552210197 0.006205457021876
1.68233 -0.051680086680012 -0.051625725762849 0.000054360917163
1.72191 -0.038839549968972 -0.043402746747569 0.004563196778597
1.76150 -0.038839549968972 -0.035393584698400 0.003445965270572
1.80108 -0.027856248397308 -0.027684392343304 0.000171856054003
1.84066 -0.018831062517533 -0.020385993647096 0.001554931129563
1.88025 -0.011776772964207 -0.013647250642723 0.001870477678516
1.91983 -0.006611695283443 -0.007682600493256 0.001070905209813
1.95942 -0.003158341597116 -0.002844856095408 0.000313485501708
1.99900 -0.000000000000000 -0.000011316008509 0.000011316008509
