# mu2 n0_GS n_exact n_diff
-0.61355 0.324653844702465 0.325058942489925 0.000405097787460
-0.57397 0.337012230025751 0.336242458803666 0.000769771222085
-0.53439 0.347705169695019 0.347448099783459 0.000257069911560
-0.49480 0.358686539345017 0.358673792791586 0.000012746553431
-0.45522 0.370004906873690 0.369917593367130 0.000087313506560
-0.41563 0.381410479765650 0.381177671409406 0.000232808356244
-0.37605 0.392574926188680 0.392452298497230 0.000122627691449
-0.33647 0.403451870092625 0.403739836193242 0.000287966100617
-0.29688 0.416018249041171 0.415038725200252 0.000979523840918
-0.25730 0.426738337798043 0.426347475251508 0.000390862546535
-0.21771 0.437678401793703 0.437664655629215 0.000013746164488
-0.17813 0.448930464538248 0.448988886216053 0.000058421677805
-0.13854 0.460412292207577 0.460318828992993 0.000093463214584
-0.09896 0.471792021434819 0.471653179903802 0.000138841531017
-0.05938 0.482871430352418 0.482990661012264 0.000119230659846
-0.01979 0.493698270831024 0.494330012882656 0.000631742051632
0.01979 0.506301729168976 0.505669987117344 0.000631742051632
0.05938 0.517128569647581 0.517009338987735 0.000119230659845
0.09896 0.528207978565181 0.528346820096198 0.000138841531017
0.13854 0.539587707792423 0.539681171007007 0.000093463214583
0.17813 0.551069535461752 0.551011113783947 0.000058421677805
0.21771 0.562321598206297 0.562335344370785 0.000013746164488
0.25730 0.573261662201957 0.573652524748492 0.000390862546535
0.29688 0.583981750958829 0.584961274799748 0.000979523840919
0.33647 0.596548129907374 0.596260163806758 0.000287966100616
0.37605 0.607425073811319 0.607547701502770 0.000122627691451
0.41563 0.618589520234350 0.618822328590594 0.000232808356244
0.45522 0.629995093126310 0.630082406632870 0.000087313506560
0.49480 0.641313460654984 0.641326207208414 0.000012746553431
0.53439 0.652294830304982 0.652551900216541 0.000257069911559
0.57397 0.662987769974248 0.663757541196334 0.000769771222087
0.61355 0.675346155297536 0.674941057510075 0.000405097787460
0.65314 0.686003651609341 0.686100233218758 0.000096581609417
0.69272 0.696927900647106 0.697232692452243 0.000304791805138
0.73231 0.708139194911211 0.708335881046134 0.000196686134923
0.77189 0.719347018224797 0.719407046180922 0.000060027956126
0.81148 0.730198339074577 0.730443213714797 0.000244874640219
0.85106 0.740702602784943 0.741441162848126 0.000738560063183
0.89064 0.752723650753714 0.752397397692578 0.000326253061136
0.93023 0.763129852568597 0.763308115238322 0.000178262669725
0.96981 0.773817445059430 0.774169169114825 0.000351724055395
1.00940 0.784781872303228 0.784976028419472 0.000194156116244
1.04898 0.795629659093648 0.795723730736866 0.000094071643218
1.08856 0.806016086477851 0.806406828281327 0.000390741803476
1.12815 0.816049833187838 0.817019325853669 0.000969492665831
1.16773 0.827516985030009 0.827554608994318 0.000037623964309
1.20732 0.837653863950373 0.838005360315090 0.000351496364717
1.24690 0.848111562855959 0.848363461469309 0.000251898613350
1.28649 0.858546833599999 0.858619877527947 0.000073043927948
1.32607 0.868429763166555 0.868764519600935 0.000334756434380
1.36565 0.877862304700691 0.878786080278034 0.000923775577342
1.40524 0.888511583420820 0.888671834711984 0.000160251291163
1.44482 0.898082118767209 0.898407397695102 0.000325278927893
1.48441 0.907900301633411 0.907976423519543 0.000076121886132
1.52399 0.917230902846221 0.917360230158000 0.000129327311780
1.56357 0.925865327461576 0.926537321339588 0.000671993878012
1.60316 0.935333077982714 0.935482767648078 0.000149689665364
1.64274 0.943964103475675 0.944167387595977 0.000203284120302
1.68233 0.952623902434199 0.952556635516143 0.000067266918056
1.72191 0.960304616122856 0.960609042436798 0.000304426313942
1.76150 0.968206135605333 0.968273941315102 0.000067805709769
1.80108 0.975469158536836 0.975487973466974 0.000018814930138
1.84066 0.982242314628147 0.982169343842634 0.000072970785512
1.88025 0.988241842240812 0.988207427436377 0.000034414804436
1.91983 0.993644844922443 0.993441047721588 0.000203797200855
1.95942 0.997460502206583 0.997600159521733 0.000139657315151
1.99900 0.999967494521194 0.999990567163281 0.000023072642087
