# mu2 n0_GS n_exact n_diff
-0.37605 0.392658366607549 0.392452298497230 0.000206068110319
-0.33647 0.403877735215062 0.403739836193242 0.000137899021820
-0.29688 0.415219713209552 0.415038725200252 0.000180988009300
-0.25730 0.426454187859454 0.426347475251508 0.000106712607946
-0.21771 0.437676590017794 0.437664655629215 0.000011934388579
-0.17813 0.448974167332232 0.448988886216053 0.000014718883820
-0.13854 0.460426307364766 0.460318828992993 0.000107478371773
-0.09896 0.471785690534909 0.471653179903802 0.000132510631106
-0.05938 0.483043987997423 0.482990661012264 0.000053326985159
-0.01979 0.494309558576048 0.494330012882656 0.000020454306608
0.01979 0.505690441423952 0.505669987117344 0.000020454306608
0.05938 0.516956012002577 0.517009338987735 0.000053326985159
0.09896 0.528214309465091 0.528346820096198 0.000132510631107
0.13854 0.539573692635233 0.539681171007007 0.000107478371773
0.17813 0.551025832667768 0.551011113783947 0.000014718883821
0.21771 0.562323409982206 0.562335344370785 0.000011934388579
0.25730 0.573545812140546 0.573652524748492 0.000106712607946
0.29688 0.584780286790448 0.584961274799748 0.000180988009300
0.33647 0.596122264784939 0.596260163806758 0.000137899021819
0.37605 0.607341633392452 0.607547701502770 0.000206068110319
0.41563 0.618566437029076 0.618822328590594 0.000255891561518
0.45522 0.629916617111501 0.630082406632870 0.000165789521368
0.49480 0.641235827461317 0.641326207208414 0.000090379747097
0.53439 0.652380049073601 0.652551900216541 0.000171851142940
0.57397 0.663487589391653 0.663757541196334 0.000269951804681
0.61355 0.674705586225150 0.674941057510075 0.000235471284925
0.65314 0.685816771187821 0.686100233218758 0.000283462030937
0.69272 0.696895020692266 0.697232692452243 0.000337671759977
0.73231 0.708032752954740 0.708335881046134 0.000303128091394
0.77189 0.719226351373533 0.719407046180922 0.000180694807389
0.81148 0.730206435028710 0.730443213714797 0.000236778686086
0.85106 0.741093547162434 0.741441162848126 0.000347615685691
0.89064 0.752073803565377 0.752397397692578 0.000323594127202
0.93023 0.762951060631710 0.763308115238322 0.000357054606612
0.96981 0.773777315427327 0.774169169114825 0.000391853687498
1.00940 0.784635998263572 0.784976028419472 0.000340030155899
1.04898 0.795495035759714 0.795723730736866 0.000228694977151
1.08856 0.806088708770297 0.806406828281327 0.000318119511030
1.12815 0.816594418768252 0.817019325853669 0.000424907085417
1.16773 0.827172749130389 0.827554608994318 0.000381859863929
1.20732 0.837616167992756 0.838005360315090 0.000389192322334
1.24690 0.847989062888723 0.848363461469309 0.000374398580586
1.28649 0.858383751027055 0.858619877527947 0.000236126500892
1.32607 0.868460444058606 0.868764519600935 0.000304075542329
1.36565 0.878369879863637 0.878786080278034 0.000416200414397
1.40524 0.888309522336454 0.888671834711984 0.000362312375529
1.44482 0.898072468619806 0.898407397695102 0.000334929075296
1.48441 0.907724666970879 0.907976423519543 0.000251756548663
1.52399 0.917161089696443 0.917360230158000 0.000199140461557
1.56357 0.926207223657139 0.926537321339588 0.000330097682449
1.60316 0.935203341836655 0.935482767648078 0.000279425811423
1.64274 0.943962281625919 0.944167387595977 0.000205105970058
1.68233 0.952479893311032 0.952556635516143 0.000076742205111
1.72191 0.960436788076963 0.960609042436798 0.000172254359834
1.76150 0.968072749311509 0.968273941315102 0.000201192003592
1.80108 0.975468678010614 0.975487973466974 0.000019295456360
1.84066 0.982218688703663 0.982169343842634 0.000049344861029
1.88025 0.988157639727070 0.988207427436377 0.000049787709307
1.91983 0.993619428962452 0.993441047721588 0.000178381240863
1.95942 0.997651190020310 0.997600159521733 0.000051030498577
1.99900 0.999990639690714 0.999990567163281 0.000000072527434
