# mu2 e0_GS e_exact e_diff
-0.05938 -0.508365360315743 -0.508137025995508 0.000228334320234
-0.01979 -0.508678906818720 -0.508450576972626 0.000228329846094
0.01979 -0.508678906818721 -0.508450576972626 0.000228329846094
0.05938 -0.508365360315743 -0.508137025995508 0.000228334320235
0.09896 -0.507737971186166 -0.507509637129389 0.000228334056777
0.13854 -0.506796156877891 -0.506567835271834 0.000228321606056
0.17813 -0.505539101969101 -0.505310754559731 0.000228347409370
0.21771 -0.503965560210577 -0.503737234481896 0.000228325728681
0.25730 -0.502074147339136 -0.501845814635172 0.000228332703963
0.29688 -0.499863082057022 -0.499634728070658 0.000228353986364
0.33647 -0.497330216604961 -0.497101893161656 0.000228323443305
0.37605 -0.494473272160683 -0.494244903908735 0.000228368251948
0.41563 -0.491289376706223 -0.491061018579580 0.000228358126643
0.45522 -0.487775496422848 -0.487547146561784 0.000228349861064
0.49480 -0.483928251035558 -0.483699833285032 0.000228417750526
0.53439 -0.479743627087285 -0.479515243044792 0.000228384042494
0.57397 -0.475217555074270 -0.474989139532188 0.000228415542081
0.61355 -0.470345354149170 -0.470116863843658 0.000228490305512
0.65314 -0.465121767586308 -0.464893309708575 0.000228457877733
0.69272 -0.459541423923440 -0.459312895632652 0.000228528290788
0.73231 -0.453598146344972 -0.453369533608677 0.000228612736295
0.77189 -0.447285195864697 -0.447056593993186 0.000228601871511
0.81148 -0.440595569432457 -0.440366866086974 0.000228703345482
0.85106 -0.433521327130639 -0.433292513887932 0.000228813242707
0.89064 -0.426053868144255 -0.425825026405451 0.000228841738805
0.93023 -0.418184120139724 -0.417955161835804 0.000228958303920
0.96981 -0.409901988190273 -0.409672884796854 0.000229103393418
1.00940 -0.401196502833920 -0.400967295708434 0.000229207125486
1.04898 -0.392055844557203 -0.391826551283336 0.000229293273867
1.08856 -0.382467211867477 -0.382237774967149 0.000229436900328
1.12815 -0.372416607360371 -0.372186956041500 0.000229651318871
1.16773 -0.361888550097936 -0.361658836000547 0.000229714097388
1.20732 -0.350866633435405 -0.350636780753512 0.000229852681893
1.24690 -0.339332706865209 -0.339102637247478 0.000230069617731
1.28649 -0.327266780409353 -0.327036573333702 0.000230207075651
1.32607 -0.314647273783109 -0.314416900272973 0.000230373510136
1.36565 -0.301450164008468 -0.301219878464451 0.000230285544017
1.40524 -0.287649879834311 -0.287419509272061 0.000230370562250
1.44482 -0.273217517833281 -0.272987320081461 0.000230197751820
1.48441 -0.258122059918499 -0.257892157535072 0.000229902383426
1.52399 -0.242329462599382 -0.242100018220457 0.000229444378925
1.56357 -0.225802562677620 -0.225573972589678 0.000228590087942
1.60316 -0.208501529173728 -0.208274287734139 0.000227241439589
1.64274 -0.190384207788422 -0.190158950685879 0.000225257102543
1.68233 -0.171406926178250 -0.171184984982009 0.000221941196241
1.72191 -0.151528954546731 -0.151311349105336 0.000217605441395
1.76150 -0.130715063098782 -0.130505068905257 0.000209994193525
1.80108 -0.108952342350807 -0.108754266668999 0.000198075681808
1.84066 -0.086277041579500 -0.086096844778907 0.000180196800592
1.88025 -0.062838223574335 -0.062688056810768 0.000150166763567
1.91983 -0.039074890548062 -0.038978700648546 0.000096189899516
1.95942 -0.016276145957578 -0.016289554274279 0.000013408316701
1.99900 -0.000012296102613 -0.000075530742275 0.000063234639662
