# mu2 e0_GS e_exact e_diff
-0.77189 -0.447550127445939 -0.447056593993186 0.000493533452753
-0.73231 -0.453968692641947 -0.453369533608677 0.000599159033270
-0.69272 -0.459915009934510 -0.459312895632652 0.000602114301858
-0.65314 -0.465342729348386 -0.464893309708575 0.000449419639812
-0.61355 -0.470319736070475 -0.470116863843658 0.000202872226817
-0.57397 -0.475728595073680 -0.474989139532188 0.000739455541492
-0.53439 -0.480074227064067 -0.479515243044791 0.000558984019276
-0.49480 -0.484208039198398 -0.483699833285032 0.000508205913366
-0.45522 -0.488103765750279 -0.487547146561784 0.000556619188495
-0.41563 -0.491651820516800 -0.491061018579580 0.000590801937219
-0.37605 -0.494788409526993 -0.494244903908735 0.000543505618258
-0.33647 -0.497542166942308 -0.497101893161656 0.000440273780652
-0.29688 -0.500356280828576 -0.499634728070658 0.000721552757918
-0.25730 -0.502446680365784 -0.501845814635172 0.000600865730612
-0.21771 -0.504280442080855 -0.503737234481896 0.000543207598960
-0.17813 -0.505851616311379 -0.505310754559731 0.000540861751648
-0.13854 -0.507127406776766 -0.506567835271834 0.000559571504932
-0.09896 -0.508071022560917 -0.507509637129389 0.000561385431528
-0.05938 -0.508686013357526 -0.508137025995508 0.000548987362018
-0.01979 -0.508997265229977 -0.508450576972626 0.000546688257350
0.01979 -0.508997265229977 -0.508450576972626 0.000546688257350
0.05938 -0.508686013357525 -0.508137025995508 0.000548987362017
0.09896 -0.508071022560917 -0.507509637129389 0.000561385431528
0.13854 -0.507127406776766 -0.506567835271834 0.000559571504932
0.17813 -0.505851616311380 -0.505310754559731 0.000540861751648
0.21771 -0.504280442080856 -0.503737234481896 0.000543207598960
0.25730 -0.502446680365785 -0.501845814635172 0.000600865730612
0.29688 -0.500356280828575 -0.499634728070658 0.000721552757917
0.33647 -0.497542166942309 -0.497101893161656 0.000440273780653
0.37605 -0.494788409526993 -0.494244903908735 0.000543505618258
0.41563 -0.491651820516799 -0.491061018579580 0.000590801937219
0.45522 -0.488103765750279 -0.487547146561784 0.000556619188495
0.49480 -0.484208039198398 -0.483699833285032 0.000508205913366
0.53439 -0.480074227064068 -0.479515243044792 0.000558984019277
0.57397 -0.475728595073680 -0.474989139532188 0.000739455541491
0.61355 -0.470319736070475 -0.470116863843658 0.000202872226817
0.65314 -0.465342729348387 -0.464893309708575 0.000449419639812
0.69272 -0.459915009934510 -0.459312895632652 0.000602114301858
0.73231 -0.453968692641948 -0.453369533608677 0.000599159033271
0.77189 -0.447550127445939 -0.447056593993186 0.000493533452753
0.81148 -0.440872094527949 -0.440366866086974 0.000505228440974
0.85106 -0.434037009047785 -0.433292513887932 0.000744495159853
0.89064 -0.425782249606693 -0.425825026405451 0.000042776798758
0.93023 -0.418331328636390 -0.417955161835804 0.000376166800586
0.96981 -0.410300731150324 -0.409672884796854 0.000627846353470
1.00940 -0.401584012537142 -0.400967295708434 0.000616716828707
1.04898 -0.392272620727762 -0.391826551283336 0.000446069444426
1.08856 -0.382746564107040 -0.382237774967149 0.000508789139891
1.12815 -0.373124691419434 -0.372186956041500 0.000937735377934
1.16773 -0.361679526238806 -0.361658836000547 0.000020690238259
1.20732 -0.351178768127973 -0.350636780753512 0.000541987374461
1.24690 -0.339796253584927 -0.339102637247478 0.000693616337450
1.28649 -0.327486711179815 -0.327036573333702 0.000450137846113
1.32607 -0.314830405860090 -0.314416900272973 0.000413505587117
1.36565 -0.302206491818801 -0.301219878464451 0.000986613354350
1.40524 -0.287439270679765 -0.287419509272061 0.000019761407705
1.44482 -0.273656179447348 -0.272987320081461 0.000668859365887
1.48441 -0.258515782996081 -0.257892157535072 0.000623625461008
1.52399 -0.242349074873327 -0.242100018220457 0.000249056652870
1.56357 -0.226369984834911 -0.225573972589678 0.000796012245233
1.60316 -0.208201756437836 -0.208274287734139 0.000072531296303
1.64274 -0.190921744084232 -0.190158950685879 0.000762793398353
1.68233 -0.171524919200565 -0.171184984982009 0.000339934218557
1.72191 -0.151640741860072 -0.151311349105336 0.000329392754736
1.76150 -0.130251931766386 -0.130505068905257 0.000253137138871
1.80108 -0.109514862293285 -0.108754266668999 0.000760595624286
1.84066 -0.085875310683368 -0.086096844778907 0.000221534095539
1.88025 -0.064283376912375 -0.062688056810768 0.001595320101607
1.91983 -0.039091139335367 -0.038978700648546 0.000112438686822
1.95942 -0.017151882455840 -0.016289554274279 0.000862328181561
1.99900 -0.000240694923560 -0.000075530742275 0.000165164181285
