# mu2 n0_GS n_exact n_diff
-0.69272 0.351403259680324 0.350615128840696 0.000788130839629
-0.65314 0.360048466621793 0.359410624365462 0.000637842256331
-0.61355 0.368625107965848 0.368158227045754 0.000466880920094
-0.57397 0.377690887800364 0.376861520776469 0.000829367023895
-0.53439 0.386115501808080 0.385523947969722 0.000591553838358
-0.49480 0.394468003237481 0.394148823431028 0.000319179806453
-0.45522 0.402781534099957 0.402739347131368 0.000042186968589
-0.41563 0.411124808039118 0.411298616008910 0.000173807969792
-0.37605 0.419604174455992 0.419829634919590 0.000225460463598
-0.33647 0.428312035339950 0.428335326843052 0.000023291503102
-0.29688 0.437172607913372 0.436818542439598 0.000354065473774
-0.25730 0.445927579359662 0.445282069044389 0.000645510315273
-0.21771 0.454434304085010 0.453728639177133 0.000705664907877
-0.17813 0.462748550495122 0.462160938638704 0.000587611856418
-0.13854 0.470971865202879 0.470581614260425 0.000390250942454
-0.09896 0.479173657866046 0.478993281366966 0.000180376499079
-0.05938 0.487385333690755 0.487398531009972 0.000013197319217
-0.01979 0.495609241698324 0.495799937026442 0.000190695328117
0.01979 0.504390758301676 0.504200062973558 0.000190695328117
0.05938 0.512614666309245 0.512601468990029 0.000013197319217
0.09896 0.520826342133955 0.521006718633034 0.000180376499079
0.13854 0.529028134797121 0.529418385739574 0.000390250942454
0.17813 0.537251449504878 0.537839061361296 0.000587611856418
0.21771 0.545565695914990 0.546271360822868 0.000705664907878
0.25730 0.554072420640337 0.554717930955611 0.000645510315274
0.29688 0.562827392086628 0.563181457560402 0.000354065473774
0.33647 0.571687964660050 0.571664673156948 0.000023291503102
0.37605 0.580395825544008 0.580170365080410 0.000225460463598
0.41563 0.588875191960883 0.588701383991090 0.000173807969793
0.45522 0.597218465900043 0.597260652868633 0.000042186968589
0.49480 0.605531996762519 0.605851176568972 0.000319179806453
0.53439 0.613884498191920 0.614476052030278 0.000591553838358
0.57397 0.622309112199636 0.623138479223531 0.000829367023894
0.61355 0.631374892034152 0.631841772954246 0.000466880920094
0.65314 0.639951533378207 0.640589375634539 0.000637842256332
0.69272 0.648596740319675 0.649384871159305 0.000788130839629
0.73231 0.657290435793051 0.658232000037078 0.000941564244027
0.77189 0.666042097080941 0.667134675945351 0.001092578864409
0.81148 0.674914116095987 0.676097003902002 0.001182887806015
0.85106 0.684030478189312 0.685123300269197 0.001092822079885
0.89064 0.693482554909076 0.694218114833732 0.000735559924656
0.93023 0.703074372468317 0.703386255238243 0.000311882769925
0.96981 0.712445497176531 0.712632814070434 0.000187316893903
1.00940 0.721558515458348 0.721963198951571 0.000404683493222
1.04898 0.730592084892589 0.731383165998681 0.000791081106092
1.08856 0.739698539409584 0.740898857063648 0.001200317654064
1.12815 0.748965056900257 0.750516841169941 0.001551784269683
1.16773 0.758428948109538 0.760244160563033 0.001815212453495
1.20732 0.768688537643129 0.770088381744580 0.001399844101451
1.24690 0.778569396589137 0.780057651741304 0.001488255152167
1.28649 0.788611221325892 0.790160759613304 0.001549538287412
1.32607 0.798841096644629 0.800407202741527 0.001566106096898
1.36565 0.809444773379481 0.810807256593128 0.001362483213647
1.40524 0.820587877192041 0.821372045172835 0.000784167980794
1.44482 0.831702300875798 0.832113606744712 0.000411305868914
1.48441 0.842278164306674 0.843044944780080 0.000766780473406
1.52399 0.852702029981371 0.854180045845053 0.001478015863682
1.56357 0.863387278279535 0.865533831233900 0.002146552954365
1.60316 0.874548531251577 0.877121981607779 0.002573450356202
1.64274 0.886900941649715 0.888960521567986 0.002059579918271
1.68233 0.899228568713846 0.901064948183062 0.001836379469217
1.72191 0.911998453107062 0.913448476262686 0.001450023155624
1.76150 0.925542409047323 0.926118515973918 0.000576106926595
1.80108 0.938900285246264 0.939069440477164 0.000169155230900
1.84066 0.950622717847838 0.952267033450055 0.001644315602217
1.88025 0.962863008257782 0.965612455195612 0.002749446937830
1.91983 0.977496696911868 0.978848319868102 0.001351622956233
1.95942 0.992834811640088 0.991258158717044 0.001576652923044
1.99900 0.999672536561791 0.999959931765606 0.000287395203814
