# mu2 e0_GS e_exact e_diff
-0.77189 -0.448920006916526 -0.447056593993186 0.001863412923340
-0.73231 -0.453557151173093 -0.453369533608677 0.000187617564415
-0.69272 -0.457983126643591 -0.459312895632652 0.001329768989061
-0.65314 -0.462169752442743 -0.464893309708575 0.002723557265832
-0.61355 -0.466101337023757 -0.470116863843658 0.004015526819901
-0.57397 -0.479161719207551 -0.474989139532188 0.004172579675363
-0.53439 -0.482265530932648 -0.479515243044791 0.002750287887856
-0.49480 -0.485230415814062 -0.483699833285032 0.001530582529030
-0.45522 -0.488035413995863 -0.487547146561784 0.000488267434079
-0.41563 -0.490660404385464 -0.491061018579580 0.000400614194117
-0.37605 -0.493089814122318 -0.494244903908735 0.001155089786417
-0.33647 -0.495315157031362 -0.497101893161656 0.001786736130294
-0.29688 -0.502160366698310 -0.499634728070658 0.002525638627652
-0.25730 -0.503551569639204 -0.501845814635172 0.001705755004032
-0.21771 -0.504796683931193 -0.503737234481896 0.001059449449297
-0.17813 -0.505884532939377 -0.505310754559731 0.000573778379645
-0.13854 -0.506805528287612 -0.506567835271834 0.000237693015777
-0.09896 -0.507553444392533 -0.507509637129389 0.000043807263144
-0.05938 -0.508126527138764 -0.508137025995508 0.000010498856744
-0.01979 -0.508527481562536 -0.508450576972626 0.000076904589909
0.01979 -0.508527481562536 -0.508450576972626 0.000076904589909
0.05938 -0.508126527138763 -0.508137025995508 0.000010498856745
0.09896 -0.507553444392532 -0.507509637129389 0.000043807263144
0.13854 -0.506805528287612 -0.506567835271834 0.000237693015778
0.17813 -0.505884532939377 -0.505310754559731 0.000573778379645
0.21771 -0.504796683931192 -0.503737234481896 0.001059449449297
0.25730 -0.503551569639204 -0.501845814635172 0.001705755004032
0.29688 -0.502160366698310 -0.499634728070658 0.002525638627652
0.33647 -0.495315157031362 -0.497101893161656 0.001786736130294
0.37605 -0.493089814122319 -0.494244903908735 0.001155089786417
0.41563 -0.490660404385464 -0.491061018579580 0.000400614194117
0.45522 -0.488035413995863 -0.487547146561784 0.000488267434079
0.49480 -0.485230415814062 -0.483699833285032 0.001530582529030
0.53439 -0.482265530932648 -0.479515243044792 0.002750287887857
0.57397 -0.479161719207550 -0.474989139532188 0.004172579675362
0.61355 -0.466101337023757 -0.470116863843658 0.004015526819901
0.65314 -0.462169752442743 -0.464893309708575 0.002723557265832
0.69272 -0.457983126643590 -0.459312895632652 0.001329768989061
0.73231 -0.453557151173093 -0.453369533608677 0.000187617564416
0.77189 -0.448920006916527 -0.447056593993186 0.001863412923340
0.81148 -0.444107758044441 -0.440366866086974 0.003740891957467
0.85106 -0.439157046540562 -0.433292513887932 0.005864532652630
0.89064 -0.419860648719792 -0.425825026405451 0.005964377685659
0.93023 -0.414061292769017 -0.417955161835804 0.003893869066787
0.96981 -0.407931217015576 -0.409672884796854 0.001741667781279
1.00940 -0.401501555874876 -0.400967295708434 0.000534260166442
1.04898 -0.394825060778934 -0.391826551283336 0.002998509495598
1.08856 -0.387965538340714 -0.382237774967149 0.005727763373565
1.12815 -0.380982660395226 -0.372186956041500 0.008795704353726
1.16773 -0.355452303853466 -0.361658836000547 0.006206532147082
1.20732 -0.347421470071735 -0.350636780753512 0.003215310681777
1.24690 -0.338968681612629 -0.339102637247478 0.000133955634849
1.28649 -0.330176927361477 -0.327036573333702 0.003140354027774
1.32607 -0.321157391048080 -0.314416900272973 0.006740490775107
1.36565 -0.290785482238363 -0.301219878464451 0.010434396226088
1.40524 -0.281045610957769 -0.287419509272061 0.006373898314292
1.44482 -0.270657161960311 -0.272987320081461 0.002330158121150
1.48441 -0.259717505494831 -0.257892157535072 0.001825347959759
1.52399 -0.248414226523145 -0.242100018220457 0.006314208302688
1.56357 -0.236960912997185 -0.225573972589678 0.011386940407507
1.60316 -0.201762951659541 -0.208274287734139 0.006511336074598
1.64274 -0.188940998190187 -0.190158950685879 0.001217952495692
1.68233 -0.175397471903936 -0.171184984982009 0.004212486921927
1.72191 -0.161572475366683 -0.151311349105336 0.010261126261347
1.76150 -0.124191606636670 -0.130505068905257 0.006313462268587
1.80108 -0.109167459476080 -0.108754266668999 0.000413192807081
1.84066 -0.093365136891106 -0.086096844778907 0.007268292112199
1.88025 -0.057521134960044 -0.062688056810768 0.005166921850724
1.91983 -0.041665058741415 -0.038978700648546 0.002686358092870
1.95942 -0.013638452376389 -0.016289554274279 0.002651101897890
1.99900 0.000000000000000 -0.000075530742275 0.000075530742275
