# mu2 e0_GS e_exact e_diff
0.96981 -0.057789271740485 -0.057159071381286 0.000630200359199
1.00940 -0.057789271740485 -0.055003612783106 0.002785658957380
1.04898 -0.057789271740485 -0.052790024263521 0.004999247476965
1.08856 -0.043916533805193 -0.050522110477082 0.006605576671890
1.12815 -0.043916533805193 -0.048203942161083 0.004287408355890
1.16773 -0.043916533805193 -0.045839877987840 0.001923344182647
1.20732 -0.043916533805193 -0.043434589731488 0.000481944073705
1.24690 -0.043916533805193 -0.040993091433639 0.002923442371554
1.28649 -0.043916533805193 -0.038520773440740 0.005395760364453
1.32607 -0.030289001853842 -0.036023442439924 0.005734440586082
1.36565 -0.030289001853842 -0.033507368967552 0.003218367113710
1.40524 -0.030289001853842 -0.030979344347969 0.000690342494126
1.44482 -0.030289001853842 -0.028446749705148 0.001842252148694
1.48441 -0.030289001853842 -0.025917640681870 0.004371361171972
1.52399 -0.018420360512765 -0.023400852971497 0.004980492458732
1.56357 -0.018420360512765 -0.020906136006836 0.002485775494071
1.60316 -0.018420360512765 -0.018444325667931 0.000023965155166
1.64274 -0.018420360512765 -0.016027572597184 0.002392787915581
1.68233 -0.018420360512765 -0.013669652434794 0.004750708077971
1.72191 -0.009371305735304 -0.011386401654370 0.002015095919065
1.76150 -0.009371305735304 -0.009196355655081 0.000174950080223
1.80108 -0.009371305735304 -0.007121733365633 0.002249572369671
1.84066 -0.003569439514872 -0.005190065582267 0.001620626067395
1.88025 -0.003569439514872 -0.003437159922378 0.000132279592494
1.91983 -0.000745069459749 -0.001913338587157 0.001168269127408
1.95942 -0.000745069459749 -0.000700292823301 0.000044776636448
1.99900 0.000000000000000 -0.000002751983831 0.000002751983831
