# mu2 e0_GS e_exact e_diff
1.00940 -0.079089825071471 -0.078344252163028 0.000745572908443
1.04898 -0.076080348804529 -0.075228717362229 0.000851631442301
1.08856 -0.072967915405222 -0.072034064186886 0.000933851218335
1.12815 -0.069550401877780 -0.068765792168799 0.000784609708981
1.16773 -0.066230152465552 -0.065429813628426 0.000800338837126
1.20732 -0.062829873004084 -0.062032491788156 0.000797381215928
1.24690 -0.059365158750973 -0.058580684869374 0.000784473881599
1.28649 -0.055809457777713 -0.055081797466057 0.000727660311655
1.32607 -0.052089854156609 -0.051543840861460 0.000546013295149
1.36565 -0.048273388178055 -0.047975504465363 0.000297883712691
1.40524 -0.044635203056580 -0.044386241259512 0.000248961797068
1.44482 -0.041178501559971 -0.040786371144726 0.000392130415245
1.48441 -0.037757315285654 -0.037187207538111 0.000570107747542
1.52399 -0.034291586596587 -0.033601214723884 0.000690371872702
1.56357 -0.030568706660441 -0.030042206740720 0.000526499919721
1.60316 -0.026981570614815 -0.026525603735484 0.000455966879331
1.64274 -0.023393690445020 -0.023068770086607 0.000324920358413
1.68233 -0.019843811254120 -0.019691472809513 0.000152338444606
1.72191 -0.016263991274271 -0.016416524114576 0.000152532840306
1.76150 -0.013046512467800 -0.013270720105654 0.000224207637854
1.80108 -0.010334165757166 -0.010286286178963 0.000047879578203
1.84066 -0.007720586184151 -0.007503262591246 0.000217323592905
1.88025 -0.004965616024286 -0.004973839866563 0.000008223842277
1.91983 -0.002412967763782 -0.002771463182775 0.000358495418994
1.95942 -0.000439547104309 -0.001015389718277 0.000575842613969
1.99900 -0.000033743161196 -0.000003994343990 0.000029748817206
