# mu2 n0_GS n_exact n_diff
-0.57397 0.285162471300934 0.323065446868781 0.037902975567847
-0.53439 0.367800920863545 0.335001626568340 0.032799294295204
-0.49480 0.367800920863545 0.346995982982858 0.020804937880687
-0.45522 0.367800920863544 0.359043777317199 0.008757143546345
-0.41563 0.367800920863545 0.371140375238117 0.003339454374572
-0.37605 0.367800920863545 0.383281236272272 0.015480315408728
-0.33647 0.367800920863544 0.395461903824817 0.027660982961273
-0.29688 0.367800920863544 0.407677995737142 0.039877074873597
-0.25730 0.455373406193078 0.419925195310808 0.035448210882270
-0.21771 0.455373406193078 0.432199242732201 0.023174163460877
-0.17813 0.455373406193078 0.444495926838254 0.010877479354824
-0.13854 0.455373406193078 0.456811077168757 0.001437670975679
-0.09896 0.455373406193079 0.469140556254759 0.013767150061681
-0.05938 0.455373406193078 0.481480252095926 0.026106845902847
-0.01979 0.455373406193078 0.493826070782280 0.038452664589201
0.01979 0.544626593806922 0.506173929217721 0.038452664589201
0.05938 0.544626593806922 0.518519747904075 0.026106845902847
0.09896 0.544626593806922 0.530859443745242 0.013767150061680
0.13854 0.544626593806921 0.543188922831244 0.001437670975678
0.17813 0.544626593806922 0.555504073161747 0.010877479354825
0.21771 0.544626593806922 0.567800757267798 0.023174163460876
0.25730 0.544626593806921 0.580074804689191 0.035448210882270
0.29688 0.632199079136455 0.592322004262857 0.039877074873597
0.33647 0.632199079136455 0.604538096175182 0.027660982961273
0.37605 0.632199079136456 0.616718763727731 0.015480315408724
0.41563 0.632199079136455 0.628859624761884 0.003339454374571
0.45522 0.632199079136455 0.640956222682802 0.008757143546347
0.49480 0.632199079136455 0.653004017017141 0.020804937880686
0.53439 0.632199079136455 0.664998373431658 0.032799294295204
0.57397 0.714837528699065 0.676934553131220 0.037902975567846
0.61355 0.714837528699065 0.688807701544198 0.026029827154867
0.65314 0.714837528699066 0.700612836191026 0.014224692508040
0.69272 0.714837528699065 0.712344833616522 0.002492695082543
0.73231 0.714837528699066 0.723998415248965 0.009160886549899
0.77189 0.714837528699065 0.735568132027175 0.020730603328110
0.81148 0.714837528699064 0.747048347610804 0.032210818911740
0.85106 0.789611947888649 0.758433219957446 0.031178727931203
0.89064 0.789611947888649 0.769716681011242 0.019895266877408
0.93023 0.789611947888649 0.780892414200224 0.008719533688425
0.96981 0.789611947888649 0.791953829380622 0.002341881491973
1.00940 0.789611947888649 0.802894034792974 0.013282086904326
1.04898 0.789611947888649 0.813705805502839 0.024093857614190
1.08856 0.854126550290963 0.824381547682212 0.029745002608751
1.12815 0.854126550290964 0.834913257938910 0.019213292352053
1.16773 0.854126550290965 0.845292476709199 0.008834073581765
1.20732 0.854126550290964 0.855510234478578 0.001383684187614
1.24690 0.854126550290964 0.865556989265885 0.011430438974921
1.28649 0.854126550290964 0.875422553365309 0.021296003074345
1.32607 0.906717721423399 0.885096006744739 0.021621714678660
1.36565 0.906717721423398 0.894565593679287 0.012152127744111
1.40524 0.906717721423399 0.903818598053439 0.002899123369960
1.44482 0.906717721423398 0.912841191133649 0.006123469710251
1.48441 0.906717721423397 0.921618243240055 0.014900521816658
1.52399 0.946623514464285 0.930133087211178 0.016490427253107
1.56357 0.946623514464286 0.938367216146962 0.008256298317324
1.60316 0.946623514464286 0.946299889379304 0.000323625084982
1.64274 0.946623514464286 0.953907606655191 0.007284092190905
1.68233 0.946623514464286 0.961163386689043 0.014539872224757
1.72191 0.974102117168728 0.968035743477225 0.006066373691503
1.76150 0.974102117168727 0.974487172165349 0.000385054996622
1.80108 0.974102117168728 0.980471788137819 0.006369670969091
1.84066 0.990472881453926 0.985931380611522 0.004541500842404
1.88025 0.990472881453926 0.990788147715809 0.000315266261883
1.91983 0.998056203097932 0.994929238283172 0.003126964814761
1.95942 0.998056203097932 0.998164477878642 0.000108274780710
1.99900 1.000000000000000 0.999992865102456 0.000007134897543
