# mu2 e0_GS e_exact e_diff
1.00940 -0.328118408787320 -0.327182165349304 0.000936243438016
1.04898 -0.321565519510540 -0.318170119443754 0.003395400066786
1.08856 -0.314869119812893 -0.308761744139069 0.006107375673823
1.12815 -0.290692845624900 -0.298951433127091 0.008258587502191
1.16773 -0.283366730839775 -0.288733497413173 0.005366766573399
1.20732 -0.275640376665390 -0.278102233813406 0.002461857148016
1.24690 -0.267566863462590 -0.267052018490134 0.000514844972456
1.28649 -0.259239739513706 -0.255577434260685 0.003662305253021
1.32607 -0.250771447917487 -0.243673443757666 0.007098004159822
1.36565 -0.222582570782590 -0.231335625323633 0.008753054541043
1.40524 -0.213585894851919 -0.218560495525040 0.004974600673121
1.44482 -0.204089857322521 -0.205345952537455 0.001256095214934
1.48441 -0.194219677646078 -0.191691890276384 0.002527787369694
1.52399 -0.184168490264511 -0.177601057162536 0.006567433101975
1.56357 -0.153876935268037 -0.163080271169430 0.009203335901393
1.60316 -0.143643601846661 -0.148142163733343 0.004498561886682
1.64274 -0.132787406716055 -0.132807726444830 0.000020319728776
1.68233 -0.121588639554259 -0.117110109091778 0.004478530462481
1.72191 -0.110440954865414 -0.101100431775932 0.009340523089482
1.76150 -0.081065835993117 -0.084856969414688 0.003791133421571
1.80108 -0.069713835222483 -0.068500273825546 0.001213561396937
1.84066 -0.058288729062789 -0.052219467979376 0.006069261083413
1.88025 -0.033658531644044 -0.036321612791133 0.002663081147090
1.91983 -0.023488258276658 -0.021336006803288 0.002152251473369
1.95942 -0.007073535717454 -0.008286902399440 0.001213366681986
1.99900 -0.000000000000000 -0.000034793434796 0.000034793434795
