# mu2 e0_GS e_exact e_diff
1.40524 -0.219709792227132 -0.218560495525040 0.001149296702092
1.44482 -0.206483115360492 -0.205345952537455 0.001137162823037
1.48441 -0.192808998257507 -0.191691890276384 0.001117107981123
1.52399 -0.178702114028333 -0.177601057162536 0.001101056865797
1.56357 -0.164137106407137 -0.163080271169430 0.001056835237707
1.60316 -0.149150535553504 -0.148142163733343 0.001008371820160
1.64274 -0.133787985130502 -0.132807726444830 0.000980258685672
1.68233 -0.118044940463436 -0.117110109091778 0.000934831371658
1.72191 -0.101941375190076 -0.101100431775932 0.000840943414144
1.76150 -0.085565999080100 -0.084856969414688 0.000709029665412
1.80108 -0.069145117549767 -0.068500273825546 0.000644843724221
1.84066 -0.052775758629762 -0.052219467979376 0.000556290650386
1.88025 -0.036461599583134 -0.036321612791133 0.000139986792001
1.91983 -0.021354193247236 -0.021336006803288 0.000018186443948
1.95942 -0.007961317818948 -0.008286902399440 0.000325584580492
1.99900 -0.000020986522682 -0.000034793434796 0.000013806912113
