# mu2 e0_GS e_exact e_diff
1.48441 -0.192095715500192 -0.191691890276384 0.000403825223809
1.52399 -0.177795907266243 -0.177601057162536 0.000194850103707
1.56357 -0.163951172601102 -0.163080271169430 0.000870901431672
1.60316 -0.148269565983548 -0.148142163733343 0.000127402250204
1.64274 -0.133392658147251 -0.132807726444830 0.000584931702421
1.68233 -0.117180015572262 -0.117110109091778 0.000069906480484
1.72191 -0.101512082560994 -0.101100431775932 0.000411650785062
1.76150 -0.084875730807000 -0.084856969414688 0.000018761392312
1.80108 -0.068879296374950 -0.068500273825546 0.000379022549404
1.84066 -0.052010557573387 -0.052219467979376 0.000208910405989
1.88025 -0.036177465878833 -0.036321612791133 0.000144146912300
1.91983 -0.021070250473039 -0.021336006803288 0.000265756330249
1.95942 -0.008773417086365 -0.008286902399440 0.000486514686925
1.99900 -0.000116011915169 -0.000034793434796 0.000081218480374
