# mu2 e0_GS e_exact e_diff
1.28649 -0.257904743778543 -0.255577434260685 0.002327309517858
1.32607 -0.245674910312498 -0.243673443757666 0.002001466554832
1.36565 -0.232701123747170 -0.231335625323633 0.001365498423537
1.40524 -0.219501425948939 -0.218560495525040 0.000940930423899
1.44482 -0.206567095848208 -0.205345952537455 0.001221143310753
1.48441 -0.194002274551449 -0.191691890276384 0.002310384275065
1.52399 -0.181614579492088 -0.177601057162536 0.004013522329552
1.56357 -0.162217426684044 -0.163080271169430 0.000862844485386
1.60316 -0.149170355736259 -0.148142163733343 0.001028192002916
1.64274 -0.134894558804695 -0.132807726444830 0.002086832359865
1.68233 -0.119040978203946 -0.117110109091778 0.001930869112168
1.72191 -0.101683220748423 -0.101100431775932 0.000582788972491
1.76150 -0.084532982415416 -0.084856969414688 0.000323986999272
1.80108 -0.069423204549036 -0.068500273825546 0.000922930723490
1.84066 -0.055857185781037 -0.052219467979376 0.003637717801661
1.88025 -0.036996282527548 -0.036321612791133 0.000674669736415
1.91983 -0.021557060520196 -0.021336006803288 0.000221053716908
1.95942 -0.005999666980980 -0.008286902399440 0.002287235418460
1.99900 -0.001006102610312 -0.000034793434796 0.000971309175516
