# mu2 e0_GS e_exact e_diff
1.48441 -0.160021003385059 -0.156911540782195 0.003109462602864
1.52399 -0.147568394782609 -0.144382029626177 0.003186365156433
1.56357 -0.134623618445693 -0.131590543183453 0.003033075262240
1.60316 -0.121206906831321 -0.118566740245532 0.002640166585789
1.64274 -0.107272626689941 -0.105349680349373 0.001922946340568
1.68233 -0.093267356415987 -0.091991097445635 0.001276258970352
1.72191 -0.079831281545061 -0.078560138247783 0.001271143297279
1.76150 -0.066658073906786 -0.065150449702480 0.001507624204306
1.80108 -0.053633424852808 -0.051891240881433 0.001742183971375
1.84066 -0.040976957797559 -0.038965569100451 0.002011388697107
1.88025 -0.027556637543901 -0.026643159815943 0.000913477727958
1.91983 -0.013767481142443 -0.015347370778987 0.001579889636543
1.95942 -0.003097824834104 -0.005827420470349 0.002729595636245
1.99900 -0.000090140410632 -0.000023825425493 0.000066314985139
