# mu2 e0_GS e_exact e_diff
-0.37605 -0.374195249655105 -0.373298185298563 0.000897064356542
-0.33647 -0.377081536155884 -0.376183741234008 0.000897794921876
-0.29688 -0.379650162347540 -0.378746337169137 0.000903825178403
-0.25730 -0.381890171513870 -0.380986792965434 0.000903378548436
-0.21771 -0.383805200878270 -0.382905830532230 0.000899370346039
-0.17813 -0.385402312686348 -0.384504071846496 0.000898240839852
-0.13854 -0.386684871575911 -0.385782037378410 0.000902834197501
-0.09896 -0.387641864402357 -0.386740144862830 0.000901719539527
-0.05938 -0.388279066560195 -0.387378708369461 0.000900358190734
-0.01979 -0.388598677604015 -0.387697937635646 0.000900739968368
0.01979 -0.388598677604014 -0.387697937635646 0.000900739968368
0.05938 -0.388279066560195 -0.387378708369461 0.000900358190733
0.09896 -0.387641864402357 -0.386740144862830 0.000901719539527
0.13854 -0.386684871575911 -0.385782037378410 0.000902834197501
0.17813 -0.385402312686348 -0.384504071846496 0.000898240839852
0.21771 -0.383805200878269 -0.382905830532230 0.000899370346039
0.25730 -0.381890171513870 -0.380986792965434 0.000903378548436
0.29688 -0.379650162347539 -0.378746337169137 0.000903825178403
0.33647 -0.377081536155884 -0.376183741234008 0.000897794921876
0.37605 -0.374195249655104 -0.373298185298563 0.000897064356541
0.41563 -0.370993059854833 -0.370088754009620 0.000904305845213
0.45522 -0.367458699772636 -0.366554439554614 0.000904260218023
0.49480 -0.363586850387636 -0.362694145377630 0.000892705010006
0.53439 -0.359404916460188 -0.358506690715199 0.000898225744989
0.57397 -0.354896622735975 -0.353990816116951 0.000905806619024
0.61355 -0.350048784603765 -0.349145190151432 0.000903594452333
0.65314 -0.344859072594446 -0.343968417540161 0.000890655054286
0.69272 -0.339352281501135 -0.338459049015391 0.000893232485743
0.73231 -0.333521432224726 -0.332615593261428 0.000905838963297
0.77189 -0.327325226940363 -0.326436531378882 0.000888695561482
0.81148 -0.320807677652716 -0.319920334410047 0.000887343242669
0.85106 -0.313962792592864 -0.313065484586872 0.000897308005992
0.89064 -0.306770390121590 -0.305870501117634 0.000899889003956
0.93023 -0.299214231351004 -0.298333971523615 0.000880259827389
0.96981 -0.291327535773434 -0.290454589784629 0.000872945988805
1.00940 -0.283121416824224 -0.282231202868407 0.000890213955817
1.04898 -0.274531650632880 -0.273662867625138 0.000868783007742
1.08856 -0.265617357490918 -0.264748920554312 0.000868436936607
1.12815 -0.256364241086990 -0.255489063636817 0.000875177450173
1.16773 -0.246752224190497 -0.245883470326947 0.000868753863551
1.20732 -0.236767347782751 -0.235932916995170 0.000834430787581
1.24690 -0.226474322057387 -0.225638946714689 0.000835375342698
1.28649 -0.215842101056641 -0.215004074453512 0.000838026603129
1.32607 -0.204849157756113 -0.204032045703450 0.000817112052663
1.36565 -0.193544232159743 -0.192728164696119 0.000816067463624
1.40524 -0.181893753803963 -0.181099714149817 0.000794039654146
1.44482 -0.169896165324613 -0.169156496771217 0.000739668553396
1.48441 -0.157656122386801 -0.156911540782195 0.000744581604607
1.52399 -0.145096486560891 -0.144382029626177 0.000714456934715
1.56357 -0.132293184837166 -0.131590543183453 0.000702641653713
1.60316 -0.119209999111269 -0.118566740245532 0.000643258865737
1.64274 -0.105905320537668 -0.105349680349373 0.000555640188295
1.68233 -0.092554043955234 -0.091991097445635 0.000562946509599
1.72191 -0.079072772606349 -0.078560138247783 0.000512634358567
1.76150 -0.065537966275015 -0.065150449702480 0.000387516572536
1.80108 -0.052121567885239 -0.051891240881433 0.000230327003806
1.84066 -0.039222344817932 -0.038965569100451 0.000256775717480
1.88025 -0.026692499851900 -0.026643159815943 0.000049340035958
1.91983 -0.015101350164925 -0.015347370778987 0.000246020614062
1.95942 -0.005649994538548 -0.005827420470349 0.000177425931801
1.99900 -0.000019679951360 -0.000023825425493 0.000004145474134
