# mu2 e0_GS e_exact e_diff
0.77189 -0.326260879776901 -0.326436531378882 0.000175651601980
0.81148 -0.321268326303859 -0.319920334410047 0.001347991893811
0.85106 -0.311506680893466 -0.313065484586872 0.001558803693406
0.89064 -0.305965808780717 -0.305870501117634 0.000095307663084
0.93023 -0.300217358510338 -0.298333971523615 0.001883386986723
0.96981 -0.289172019774759 -0.290454589784629 0.001282570009870
1.00940 -0.282851334963421 -0.282231202868407 0.000620132095014
1.04898 -0.276367825685883 -0.273662867625138 0.002704958060745
1.08856 -0.264072526852176 -0.264748920554312 0.000676393702136
1.12815 -0.256983730254608 -0.255489063636817 0.001494666617791
1.16773 -0.243890079172424 -0.245883470326947 0.001993391154523
1.20732 -0.236284570160996 -0.235932916995170 0.000351653165826
1.24690 -0.228487632671839 -0.225638946714689 0.002848685957150
1.28649 -0.214319840894871 -0.215004074453512 0.000684233558642
1.32607 -0.205960499013319 -0.204032045703450 0.001928453309869
1.36565 -0.191181621622098 -0.192728164696119 0.001546543074022
1.40524 -0.182333489659532 -0.181099714149817 0.001233775509715
1.44482 -0.167022117690885 -0.169156496771217 0.002134379080333
1.48441 -0.157750642619989 -0.156911540782195 0.000839101837795
1.52399 -0.142058387523485 -0.144382029626177 0.002323642102692
1.56357 -0.132421729862803 -0.131590543183453 0.000831186679350
1.60316 -0.116573682011297 -0.118566740245532 0.001993058234235
1.64274 -0.106646369938522 -0.105349680349373 0.001296689589149
1.68233 -0.090924827133298 -0.091991097445635 0.001066270312337
1.72191 -0.080874421928689 -0.078560138247783 0.002314283680907
1.76150 -0.065593087595759 -0.065150449702480 0.000442637893279
1.80108 -0.051016389316304 -0.051891240881433 0.000874851565128
1.84066 -0.037317377841793 -0.038965569100451 0.001648191258658
1.88025 -0.028330071153844 -0.026643159815943 0.001686911337901
1.91983 -0.014147970944680 -0.015347370778987 0.001199399834307
1.95942 -0.005667279532658 -0.005827420470349 0.000160140937691
1.99900 -0.000000000000000 -0.000023825425493 0.000023825425493
