# mu2 e0_GS e_exact e_diff
0.61355 -0.351393466845575 -0.349145190151432 0.002248276694143
0.65314 -0.346214978837481 -0.343968417540161 0.002246561297320
0.69272 -0.340703981147937 -0.338459049015391 0.002244932132546
0.73231 -0.334858303398703 -0.332615593261428 0.002242710137274
0.77189 -0.328676079389370 -0.326436531378882 0.002239548010488
0.81148 -0.322155902298006 -0.319920334410047 0.002235567887958
0.85106 -0.315296857172879 -0.313065484586872 0.002231372586007
0.89064 -0.308096970533645 -0.305870501117634 0.002226469416011
0.93023 -0.300553980315406 -0.298333971523615 0.002220008791791
0.96981 -0.292667466660865 -0.290454589784629 0.002212876876236
1.00940 -0.284435478989192 -0.282231202868407 0.002204276120785
1.04898 -0.275856581112468 -0.273662867625138 0.002193713487330
1.08856 -0.266931284379054 -0.264748920554312 0.002182363824742
1.12815 -0.257656998695569 -0.255489063636817 0.002167935058752
1.16773 -0.248034840054799 -0.245883470326947 0.002151369727852
1.20732 -0.238065975456007 -0.235932916995170 0.002133058460838
1.24690 -0.227748791839578 -0.225638946714689 0.002109845124890
1.28649 -0.217088797636079 -0.215004074453512 0.002084723182567
1.32607 -0.206086317685722 -0.204032045703450 0.002054271982272
1.36565 -0.194746396793764 -0.192728164696119 0.002018232097645
1.40524 -0.183076390033647 -0.181099714149817 0.001976675883830
1.44482 -0.171081851378799 -0.169156496771217 0.001925354607582
1.48441 -0.158777785219355 -0.156911540782195 0.001866244437160
1.52399 -0.146177214119333 -0.144382029626177 0.001795184493156
1.56357 -0.133306577192982 -0.131590543183453 0.001716034009528
1.60316 -0.120194523075939 -0.118566740245532 0.001627782830407
1.64274 -0.106877728579425 -0.105349680349373 0.001528048230052
1.68233 -0.093392891045091 -0.091991097445635 0.001401793599457
1.72191 -0.079778091495916 -0.078560138247783 0.001217953248133
1.76150 -0.066104226525430 -0.065150449702480 0.000953776822950
1.80108 -0.052553883053924 -0.051891240881433 0.000662642172491
1.84066 -0.039463655447107 -0.038965569100451 0.000498086346655
1.88025 -0.027088125927343 -0.026643159815943 0.000444966111400
1.91983 -0.015121710456136 -0.015347370778987 0.000225660322850
1.95942 -0.004022579619940 -0.005827420470349 0.001804840850408
1.99900 -0.000006161133206 -0.000023825425493 0.000017664292288
